id,label
353627,201
332003,502
158044,601
70368,505
282279,502
220736,604
104705,603
29571,105
64358,106
72425,506
80070,601
2480,505
12665,302
302937,501
12631,505
16577,201
283831,202
11801,603
204621,303
169,303
181458,603
211813,104
194273,505
10779,602
278544,604
352758,602
279450,503
327903,501
22918,601
4258,202
90274,601
157296,201
295008,601
74965,505
362871,506
352531,502
388218,103
382322,507
168250,302
312002,507
15974,503
80265,401
231416,502
101422,501
285424,502
273566,505
149323,201
300691,503
321783,602
145623,302
386390,505
243850,302
22242,507
983,302
304392,602
103592,505
107973,505
136457,106
255696,207
74697,302
146647,211
210433,207
45554,501
154572,101
93096,501
328838,104
19739,505
351817,502
108730,505
142318,501
103349,302
211789,503
377352,202
351652,505
353813,302
276695,502
6896,201
10314,104
143091,401
233145,601
175263,503
267681,502
69990,106
277684,302
11649,505
111484,202
274837,503
275910,505
326756,502
375464,502
355964,601
85042,203
26545,502
122518,302
42399,302
284373,502
27917,502
245226,401
10848,601
193852,302
125992,502
17880,207
391676,303
287973,503
79157,202
6803,505
13949,503
266344,505
33921,503
40446,502
332126,201
285468,505
82182,401
120123,503
345292,601
24607,603
352470,302
255830,603
93212,401
26636,503
32526,502
209361,505
213580,501
241383,503
95658,504
234943,104
59547,211
155777,401
194339,505
187560,504
233073,401
280229,503
173910,603
314127,401
321669,502
53712,302
237171,203
364382,601
259087,202
175138,101
33775,207
92631,401
238720,502
75679,505
320196,101
191630,502
372639,302
112640,202
268574,302
329040,401
228204,105
332302,106
47115,602
357599,602
20316,507
151665,403
234334,507
346615,502
379793,105
210765,402
215107,201
267741,106
202461,201
128821,502
343023,303
300913,503
310844,505
362770,505
357624,402
34170,104
181807,302
236518,502
82637,302
252126,106
311820,402
214443,502
18704,602
12792,106
261163,502
212159,201
316590,602
57402,502
312238,207
200238,201
202536,502
324104,601
245379,502
16857,505
84876,502
359844,204
351159,203
351910,502
70152,503
325782,505
173546,502
130823,106
322188,302
289867,202
225007,401
106053,503
295630,503
303223,602
260207,507
308680,502
243459,504
313360,211
118194,501
206500,106
289229,106
112099,302
40395,203
267157,502
226554,501
311927,502
334536,202
248681,302
135993,602
301235,603
171467,302
333752,201
276095,302
169731,402
140719,504
87865,503
116635,302
377419,505
323275,302
348639,103
265502,603
197786,504
256855,604
193355,602
374869,601
123194,205
131854,105
115180,302
157863,502
310488,103
238314,401
7432,503
253557,503
46606,601
213386,507
163221,503
10054,503
310592,302
238541,302
87322,201
368652,505
44134,602
12358,502
34582,106
136532,201
292982,505
101742,105
122984,303
231769,502
336692,504
238732,601
41424,401
48812,106
91434,604
216826,501
192321,601
368120,401
294006,401
304108,106
40163,401
201101,302
141087,505
62498,502
301366,106
331967,505
155576,504
264699,502
264066,106
370027,101
336276,106
147266,103
314377,602
184770,402
298923,505
219649,501
209418,302
318916,302
128515,201
115694,302
158812,202
21234,101
142497,106
152770,302
218261,401
342574,602
274751,503
88523,302
292862,601
99253,302
92717,105
102621,503
188210,502
172848,502
229132,303
217001,602
51817,104
134978,507
127031,202
239578,302
126730,106
51153,501
68020,502
385991,106
240319,505
353682,201
36300,502
336043,603
114828,602
215288,601
60154,505
157289,302
213025,103
386956,602
393450,105
266175,502
378743,601
13205,601
128825,302
42813,502
71596,303
358955,302
19738,507
339986,303
59137,104
332766,503
242040,504
76375,503
201376,105
213729,502
198441,105
363659,503
145644,302
124058,503
350262,302
268237,502
329088,503
26554,502
301980,503
372412,502
109226,602
103667,502
13107,503
279790,401
27304,505
206399,502
230482,502
92726,103
282010,502
147042,502
223159,502
8612,502
161520,101
31008,503
381704,502
186738,103
140979,101
102661,505
302879,302
331875,503
216740,601
367087,601
265168,303
20466,402
232470,503
321036,504
370307,603
70119,505
10230,505
279084,505
87686,503
298969,302
299394,302
214322,106
130555,502
79873,503
111413,104
302976,302
219785,401
326719,205
74971,507
384654,105
76067,502
145432,401
341787,205
344976,502
11885,302
61587,505
309589,505
279614,601
269327,501
190088,201
306548,302
163347,506
381761,502
306961,505
88580,506
276506,603
389530,603
154284,603
293189,303
88510,503
3559,303
152756,211
222497,302
315310,402
222429,205
122097,207
173959,502
316228,603
131978,602
306823,302
263761,106
326183,505
333987,402
124722,601
139111,105
82921,505
131727,504
214920,211
125811,506
382319,302
25396,502
67393,202
211288,105
12071,302
313311,211
177825,502
41930,506
232018,503
249650,506
250437,504
208917,502
358965,505
35495,502
19248,603
72317,103
20697,103
337985,201
289874,507
101518,106
247862,505
191026,401
254479,503
103591,503
24050,602
393005,106
232671,502
164320,104
251828,101
320077,502
317820,302
105871,505
36779,602
202159,603
123402,502
238904,403
153727,303
7426,502
260120,505
339787,603
306869,503
266990,603
80380,503
56461,211
226234,501
49812,302
112199,501
46618,503
288242,503
155687,502
229537,106
79708,505
50562,505
59719,202
354203,503
361089,602
392695,603
40107,302
250677,302
21768,503
182445,505
81260,302
73421,302
285391,503
288221,302
71807,401
150393,505
55948,503
112155,106
113665,502
237069,105
73581,201
23393,601
175852,211
31193,603
336703,502
162695,207
338844,401
281964,602
230545,503
89882,202
266661,401
7004,302
268192,502
58497,201
298046,602
251927,603
291105,302
155636,602
156388,202
146852,201
37859,604
169574,303
173338,503
51128,505
369585,502
125621,302
68598,502
296130,203
49491,502
261855,603
52611,202
121689,302
358153,502
63061,505
386995,302
122860,502
65483,501
100121,203
280543,101
144900,303
88178,205
235193,211
10049,506
25944,602
32916,401
238704,502
354504,302
321825,207
215219,602
6377,402
53946,106
5492,502
212869,602
120303,104
319280,204
133899,503
119355,204
220384,503
271408,202
220888,502
129503,401
165059,201
97992,502
393632,505
132209,106
180873,302
372580,603
187368,302
136674,302
173078,601
380120,505
162315,602
385,502
191991,401
434,602
219863,603
216147,207
146680,201
43504,601
304366,207
30382,601
111975,505
51342,602
153857,302
160013,201
346244,503
25802,201
368251,105
361382,303
323435,602
24969,603
266904,201
29986,503
310379,302
367952,502
363949,505
368344,603
230140,205
128772,505
341846,502
196307,106
201607,505
278646,502
252471,303
207680,507
205964,104
87504,302
56585,303
50206,501
232550,303
72618,106
120360,302
21129,502
54963,502
47045,503
61364,505
153342,302
51978,503
222531,207
378276,302
278270,101
99592,302
266912,201
33404,204
222886,603
44468,302
116906,302
233729,601
359616,201
176594,603
265167,502
103995,505
339555,302
209910,601
94482,505
119104,211
367024,302
120791,502
33262,502
152152,201
259519,207
173591,602
265112,601
128695,401
309413,202
33987,106
266957,601
145621,503
156628,201
334172,101
211280,302
350721,302
87102,502
200803,501
240795,502
29817,503
119199,502
133888,207
323281,505
99505,201
54802,502
17548,106
95095,502
10929,502
155901,201
77163,505
165047,503
350398,602
341907,505
254578,201
291173,302
237707,401
252924,501
19338,201
54626,104
20300,602
119843,604
272468,302
132768,602
368993,503
20152,202
41197,503
23097,302
218985,506
93116,601
108068,505
240000,502
109734,211
371114,502
372953,505
112272,502
210254,202
385763,601
3950,504
215975,502
193974,501
349177,602
314315,503
71988,302
219862,502
363196,402
259604,302
163816,602
335741,503
12861,602
118524,502
134784,505
165952,211
275202,602
69890,205
129877,303
356211,502
30496,505
208076,503
50903,207
80620,302
316798,201
41354,502
368548,505
347717,303
273854,504
211065,502
17820,302
226542,505
34726,503
94894,601
57971,501
265774,505
116261,502
7043,201
83005,505
273966,503
35439,507
137596,502
198547,303
256020,106
304775,205
171465,604
305247,502
52634,302
338562,302
68967,603
139450,603
32715,506
125267,502
174124,211
375370,201
8510,203
388037,106
115473,505
294960,302
239717,302
128208,302
186581,401
288435,105
299196,211
67029,504
269173,505
94085,503
319654,106
113776,302
113441,105
26660,207
57149,205
55101,601
135845,505
159337,302
262931,104
183198,302
154222,211
144844,303
123737,201
167586,502
269361,101
189338,505
153093,504
137100,211
382868,508
135750,502
299646,505
244298,401
56961,303
181001,505
96454,302
151279,502
288600,402
206831,505
15243,201
162337,503
266049,401
57658,602
229463,502
200607,302
163157,502
228222,202
75361,106
117787,502
93915,205
117925,602
60184,503
12958,303
291695,201
226343,201
134549,104
144993,401
122611,103
18130,601
376910,502
385630,602
18725,502
188107,106
206372,106
341059,201
153452,201
121119,602
235473,502
312940,104
72555,503
73740,207
369968,503
73051,602
236661,401
291354,106
354908,302
269897,302
157399,302
305783,603
259,401
238587,501
361814,503
384968,602
296771,103
185333,502
371530,602
90951,603
70450,503
175428,402
88827,504
48006,401
99997,503
225436,503
159153,401
52419,505
330921,601
98196,501
68693,302
93859,502
304622,303
277284,504
13322,504
280963,502
223535,103
91738,602
38823,506
277640,503
151057,507
379707,504
67817,502
56015,502
272547,504
244256,302
61477,302
385822,302
112446,106
149980,201
342479,502
9727,401
26912,601
319164,303
390272,604
156874,502
283171,302
174049,502
53841,302
205273,201
377559,302
90652,602
158954,303
297646,603
101665,204
32897,302
370577,401
55431,502
176118,302
19670,502
113869,601
153926,401
150584,302
200839,503
115693,503
195812,502
183137,601
150688,502
12210,601
162036,302
136349,505
216835,506
354616,106
3839,602
183550,601
67731,505
102665,101
343029,602
390957,505
180998,501
328388,501
275881,201
157826,507
14436,504
48191,505
108605,105
227261,506
310242,602
271747,302
207268,505
131212,505
146506,106
71486,505
263657,504
32356,106
736,601
295997,505
8495,201
366716,106
224445,202
248185,502
270913,207
282164,302
188693,302
330422,504
123237,302
374859,601
163464,106
115776,504
320361,303
128188,103
220983,302
23245,601
299835,502
182877,105
331668,302
264569,602
242821,602
230812,401
357834,302
123503,401
209806,505
345532,502
100278,502
387789,105
118460,302
385876,501
381642,502
76971,503
101182,503
329664,106
387453,502
368597,508
968,205
385263,503
99048,502
273836,603
172438,101
192474,302
128981,602
237794,302
312560,505
97180,504
20198,302
111601,504
294256,505
147225,302
47565,602
360697,602
26708,502
3634,504
32739,602
379259,502
302319,302
2554,201
387455,202
189083,202
274026,201
311556,201
391540,502
360464,302
310031,603
255925,506
24482,101
324651,302
114036,503
7816,202
328270,506
85810,402
109518,503
336752,302
13213,207
62887,202
20645,104
11699,503
322767,502
204992,505
32851,501
53635,503
65423,211
84511,207
53283,106
13897,201
320023,502
127527,601
167264,106
200291,503
244335,602
65656,302
145829,105
284047,501
364168,505
169442,601
82244,502
41192,502
328083,302
80928,505
93194,502
72810,401
121040,502
96360,106
22298,502
266849,104
80332,501
370556,602
77674,502
284168,101
113452,507
284894,302
27548,502
213033,502
378448,502
103566,302
22803,502
151959,103
15953,506
84353,503
145466,106
32196,501
211552,211
51392,101
382164,505
259998,502
242328,601
13643,201
135809,602
2707,401
59976,207
212555,502
13837,302
278518,503
38171,505
119004,302
170835,602
210132,302
252156,207
100646,502
54456,505
379160,601
214287,502
360409,502
316284,502
21790,207
156673,106
138762,201
391505,503
354797,302
210533,602
52637,104
75555,302
316387,202
208819,104
92796,201
26094,104
221469,207
383489,503
147852,601
146928,601
44176,302
292388,601
346754,101
29667,302
121816,503
271418,502
98348,506
381655,401
135957,603
81892,302
61924,104
160209,106
336816,302
374350,302
52976,502
69582,502
220397,502
207434,603
164405,603
110508,507
83391,501
68771,401
278990,106
94840,202
145654,504
32096,602
57166,602
296983,603
261013,601
297635,503
205914,207
293237,503
260853,203
208977,505
127879,502
8456,602
145970,303
57792,505
317500,505
152728,106
369011,503
243196,303
275835,602
307054,505
22081,303
253753,601
365153,505
248842,401
186988,203
348561,302
201588,502
65577,601
86849,604
21701,502
44221,105
257843,202
280914,211
181242,502
139711,502
33604,502
113977,503
140786,602
360158,503
311493,201
203643,106
113839,302
387679,502
135888,106
200417,501
118103,106
192584,602
150914,501
24516,502
182025,601
287521,504
47596,401
116886,211
136289,502
322232,103
71779,506
218144,207
282212,201
251055,211
42958,104
259111,105
63606,105
324935,401
282749,502
271648,503
214318,202
19368,504
169445,101
174109,401
341324,302
23832,401
313160,103
238029,502
233865,201
138393,502
114527,502
25613,302
305004,502
269041,505
6696,504
49429,302
387010,106
377049,601
122186,503
148662,502
269778,302
216863,403
313505,302
32434,508
113736,505
164376,402
139595,501
301807,505
325747,501
114104,506
159503,503
58480,508
343084,204
253511,101
36132,203
252253,401
247731,505
4886,302
275062,602
155140,505
370436,603
252567,202
293961,602
104419,503
137068,302
67771,205
102250,504
309450,506
283460,201
197467,602
122250,302
2479,502
47220,502
325419,103
264928,505
156194,403
331548,503
198344,105
7631,603
376773,106
262268,302
263388,201
220222,502
158246,302
350017,104
306285,203
328053,302
203922,601
5245,502
390402,106
257423,105
338946,602
166393,502
94134,106
3817,506
341836,505
89536,502
390098,601
213441,502
264948,101
249345,105
25443,104
89864,302
32539,602
36390,302
389795,504
337966,101
311718,211
19300,602
1230,103
281387,105
68375,602
214750,201
245022,503
89860,202
145771,603
371743,302
132952,503
358507,604
282250,503
219097,505
24374,101
130787,401
227590,201
362402,502
52472,603
94173,505
235981,105
256290,402
324958,601
223795,401
81269,502
305137,303
78025,101
10603,302
347684,502
348824,508
279388,504
4828,501
317972,502
337703,502
230772,602
13732,601
343544,508
315313,601
302105,106
230579,103
259304,211
297671,201
264841,506
3525,205
299734,502
348543,302
139777,302
120612,602
80114,505
267711,506
269859,202
319795,505
183091,502
234254,302
181021,503
370453,504
231162,207
52371,106
264202,604
166786,103
185286,601
326583,211
287654,502
264200,302
267281,403
166744,302
174048,505
36284,207
93309,211
223575,601
179504,302
342661,103
181608,502
377531,505
107285,211
98095,302
347309,502
14267,211
91305,601
46203,502
28473,105
299582,302
310626,603
663,303
369198,502
55656,202
151221,507
31247,502
171031,105
78937,302
33145,504
368668,106
37095,401
41028,302
341060,503
293770,103
128382,505
370252,211
295992,601
135669,503
68978,401
130743,503
176410,603
95269,601
238046,502
154624,502
109933,503
96997,505
109068,505
264118,211
121792,503
392693,601
336806,211
313091,506
246660,503
320519,601
217292,207
363263,302
126530,502
258374,302
256814,505
75138,503
307969,506
110599,501
247278,104
199244,502
269164,302
339751,401
346446,211
290764,103
311531,302
365533,502
389827,501
286007,603
248869,502
218697,401
51580,503
80796,503
171166,505
305831,302
232416,503
80138,507
183171,602
342998,504
36012,202
30691,202
143445,106
350626,302
271222,502
360655,601
