id,label
293400,106
287581,101
339157,203
297707,401
359778,502
246754,302
218871,302
372124,505
271133,302
335590,302
379545,401
234709,601
209794,302
354753,506
220522,302
304221,502
214771,302
218112,502
309220,601
332725,201
206292,505
237349,503
309893,302
291620,302
299117,401
227666,105
327749,205
266555,502
391953,201
306263,503
317222,602
317819,503
218965,302
279747,105
274470,201
259167,201
386990,602
329796,302
349778,201
329740,502
295877,502
354153,505
356730,504
245063,502
260413,502
393544,302
233458,106
339483,201
232399,103
237026,503
306864,505
291662,401
295161,505
207730,201
321750,602
204725,106
355136,402
373500,504
246716,103
301369,106
388465,202
329296,602
296724,302
246781,201
356462,204
270304,507
312824,302
331533,502
241187,602
217272,302
297782,502
384731,503
286414,211
343874,302
216735,103
218188,502
307734,302
334258,207
231149,302
353936,505
279710,503
357730,603
294992,302
216013,202
328818,302
298282,502
393461,502
229495,302
229682,105
377231,502
278448,302
378140,201
251472,201
364557,101
343497,207
274727,203
355715,302
248531,604
232730,502
370566,103
291251,503
236121,401
243727,505
334749,303
317898,505
393978,602
376636,201
284720,401
268932,401
280734,302
362339,502
279420,505
375128,502
198874,402
232821,106
299759,106
201937,202
303432,302
224888,302
317017,302
315214,501
200155,106
260792,603
315117,203
279522,203
290477,207
356132,503
380587,201
338649,502
317970,602
381784,602
378434,505
365751,502
214133,202
235671,105
266784,503
276057,505
205184,201
230562,503
330463,204
253025,302
390760,502
351147,202
384852,302
332790,302
312054,502
287169,203
357690,601
230266,104
354971,604
264199,503
219290,302
272501,602
304120,502
277749,503
308130,302
265798,502
231899,401
236663,604
267116,503
348185,502
221456,602
323450,504
201599,201
310061,202
326855,502
341126,507
378754,603
258146,503
240691,505
317332,505
392337,501
327593,202
280507,502
250004,601
307284,601
205782,603
275454,105
339911,211
262166,106
303852,502
369053,302
299811,205
355075,503
335184,602
291104,505
367364,302
349589,506
201064,204
381530,504
371409,505
349379,502
232588,502
346810,211
360186,505
283041,503
281184,507
197577,303
337564,604
302084,603
327436,505
363728,502
297799,505
218347,101
245799,207
231508,302
265029,504
252967,602
243347,502
378365,303
298305,201
252482,603
225460,601
261931,103
241382,502
197309,205
324567,502
326010,105
307907,602
312663,601
323308,207
305013,207
303035,505
269900,503
336842,302
387278,302
217178,602
246376,201
278231,302
264551,602
355084,302
345606,104
378001,505
289551,302
319881,603
265070,502
232570,402
382895,302
252494,402
269374,401
295538,302
289711,505
268471,103
239771,601
333614,505
230173,603
324941,505
342265,502
229110,505
303613,401
260751,502
338145,504
209109,603
375633,106
213649,203
380659,202
344894,601
213710,604
220762,501
386712,503
230158,601
219273,201
229691,602
225667,503
350412,507
204118,502
364537,204
258846,202
260371,505
274509,207
281830,302
280027,211
345548,503
328680,603
385828,201
386020,502
217344,602
354404,502
264833,603
214870,505
369957,505
329089,302
257754,602
231552,106
366981,602
251802,211
384350,502
342605,303
258526,303
295635,503
319717,101
199372,205
223607,302
322256,101
241946,105
349381,302
293687,503
365801,601
236358,401
244778,502
260249,602
239019,602
245334,211
364979,302
301690,104
303654,401
382311,101
287961,502
284635,401
388890,505
216246,302
249605,505
297353,602
366871,502
313096,302
315251,201
208734,401
211136,105
343204,104
328309,505
222360,503
375674,302
322840,505
372990,303
252989,401
356061,202
304049,401
286317,601
293299,201
393029,103
379530,201
242600,302
346719,302
316353,602
307204,302
249320,201
344887,202
228174,103
216618,401
253217,602
385324,201
323985,106
235346,602
326731,503
262404,401
272403,601
373948,104
311572,506
358436,505
219814,101
239794,106
296847,505
379724,302
376810,401
320656,501
387140,603
325471,601
302425,502
320979,601
268537,204
286221,505
381868,601
265587,602
385061,303
214106,502
328270,506
198639,101
203308,505
255494,502
299321,602
360597,207
305324,508
197319,106
347419,502
228834,401
258632,502
254829,602
331696,502
356245,201
233920,505
337386,603
280563,211
342333,401
355350,203
336561,505
318134,502
351919,502
251714,503
322653,103
278322,502
358261,211
202567,505
330676,302
349859,302
366962,503
197807,101
340624,502
317839,302
278912,302
316862,204
389386,201
329095,603
200821,202
273653,502
252538,601
266266,302
254897,502
378393,302
267093,507
292399,503
287352,601
347365,103
308521,302
304215,401
201593,505
294092,503
338251,501
353559,508
347993,204
338487,303
265503,502
256764,507
390117,502
218288,505
223088,302
350937,503
313312,303
288100,502
350385,506
333365,505
281303,504
244843,106
282246,503
267468,504
300473,302
254650,502
333450,502
309735,103
231888,401
228106,503
363780,505
250866,207
198289,402
251413,502
328628,603
256756,503
251873,302
256101,103
224852,302
234968,207
385329,603
282029,201
322584,302
321669,502
361205,501
346827,503
207552,503
301110,103
296379,201
289237,506
373049,508
336639,205
198038,106
305178,504
314919,401
285714,505
295718,503
386375,202
327108,602
348533,202
200543,502
288298,502
352199,505
216015,302
349289,103
345091,504
231035,505
283569,503
237875,201
307326,602
393863,502
367699,504
323204,504
278423,502
375488,503
312418,503
273270,603
266269,503
219887,106
243169,502
297868,207
355285,401
304882,403
374701,205
384569,105
371033,602
227065,601
351324,502
324192,106
264752,202
278548,201
336738,401
222198,505
354876,207
373783,603
381108,303
310759,503
343268,604
246558,601
259691,508
212628,501
282176,401
296268,502
254733,302
285453,502
371051,104
341791,106
311759,201
223421,106
210588,604
297802,502
372485,603
344902,502
371377,302
302660,207
336616,601
266980,502
319559,507
198540,503
207893,504
241722,202
259808,302
270838,103
326148,502
375124,502
227897,302
374177,601
219874,601
387209,104
209952,302
324213,601
356981,502
242482,502
212243,603
232246,202
393259,501
273558,602
381574,601
331499,302
350429,507
241128,402
361982,106
358174,508
385199,502
207214,503
339049,604
337334,302
200668,508
325760,505
306054,602
226745,106
331115,401
291797,302
293389,505
229385,502
264190,401
324911,505
331646,105
361192,503
368947,502
285570,507
230814,303
218889,302
391686,505
256515,101
346153,302
203633,505
286045,503
284802,602
336702,202
348904,502
225570,401
259804,502
262873,602
212273,508
356354,202
293496,602
364055,503
264771,503
230088,401
266421,507
218269,502
365431,302
263425,202
249577,302
337382,106
205297,201
206841,602
273752,105
209581,602
378292,504
338643,302
282869,203
274471,105
386205,303
284565,503
301410,601
328789,505
210795,211
351939,201
375433,302
337991,303
234529,603
333282,508
284853,303
314995,201
349639,602
251656,602
388382,503
258579,302
323468,105
271894,601
239373,207
241913,503
243604,505
389041,503
274630,508
271449,101
287638,207
280921,602
223671,105
329928,302
387106,602
283300,201
240912,401
383810,202
351405,302
257171,503
344906,211
284523,502
382701,502
362536,505
223615,502
263638,302
266720,501
343812,601
315181,504
297200,202
365519,501
199901,502
374589,401
213464,502
219869,603
371594,302
221924,502
365489,302
290068,302
368835,104
293676,502
374981,103
269306,302
291288,303
358003,302
315528,502
309291,302
199029,101
332233,503
367356,604
216763,302
359890,201
199139,402
329890,602
348946,505
360425,401
204657,505
231561,601
198429,601
315257,401
393797,507
256874,502
226010,603
232102,503
311760,502
274074,502
229491,302
288129,602
197243,602
387330,103
294548,502
230287,302
328151,303
354079,502
253153,503
296522,503
355596,201
343756,207
218769,503
219088,502
366422,602
261000,506
283293,211
231377,204
369448,302
246612,503
375979,502
391848,202
213059,502
390231,101
311975,506
209911,302
238243,504
384661,505
330054,604
207638,502
204739,303
244437,505
215994,402
375409,103
264824,202
286099,204
231817,106
382208,505
259284,106
370411,302
237418,302
329061,602
270099,502
348280,303
307796,204
223043,502
239539,505
336501,507
369079,205
285312,505
211302,401
291921,503
355292,401
281987,503
237826,504
268535,503
332208,502
385277,401
308903,502
219043,302
254496,603
276291,506
261618,202
274829,602
216512,505
222272,201
331324,505
243769,502
308752,506
302407,602
267330,105
353607,502
354619,302
289802,504
367864,503
205212,302
361597,502
391819,502
218932,302
344422,503
383601,507
231685,505
231076,602
277705,502
202371,502
260377,106
285970,505
350519,601
338287,302
278108,502
264182,502
375972,602
339672,303
335943,101
392379,202
225818,602
264802,502
326299,101
318445,302
377937,505
236799,207
297826,202
259543,303
358439,503
208344,507
227495,302
391634,505
198469,211
251233,201
350629,302
356768,507
270843,502
321732,302
334741,303
301820,201
272880,603
207511,302
266688,403
372502,302
371505,502
228371,302
336988,503
344376,503
312666,201
212975,502
339889,505
219170,103
393612,302
206405,201
280172,106
297619,505
387101,503
367932,302
265454,503
250723,502
266049,401
359791,506
342658,601
320103,502
310522,601
332807,104
299835,502
242859,202
322779,106
302677,205
203049,502
356067,502
383637,302
389152,602
208532,502
335305,401
292649,302
390447,302
391841,602
383350,501
208910,101
359382,302
321266,602
283862,103
248768,204
295602,603
220656,302
353802,201
293721,604
383077,204
258953,302
322183,503
385854,601
339338,502
341674,502
324759,302
336506,503
339778,505
371727,502
217368,303
352019,103
330238,503
379391,504
266516,503
236106,503
310402,505
235693,502
320565,601
263921,302
278773,302
248839,302
297030,202
213947,401
240657,302
231919,504
312229,501
203402,503
261079,106
240862,302
327012,401
323393,302
326927,302
359902,201
340663,303
305216,106
219153,201
208439,601
282565,502
262926,507
282611,602
229071,201
336064,402
353930,401
295923,602
330844,601
389671,501
296787,302
390141,502
366972,502
363471,601
309163,602
373592,506
343064,601
319840,505
393121,602
366734,105
307233,503
250933,503
353805,505
352315,501
252771,302
256964,103
319510,501
230018,401
313914,303
221170,503
288225,502
283191,207
257979,602
386879,211
253245,205
258473,501
208290,104
355338,502
326668,502
360680,103
256870,601
237319,503
308768,502
386961,505
329251,506
266310,503
371202,503
260473,105
311273,302
279278,207
255474,502
291983,603
331344,502
334296,303
374875,106
326761,302
329409,502
247800,505
386248,201
254165,105
356429,302
265464,503
314312,502
392272,203
364515,503
249701,502
291818,302
245081,504
297097,201
203960,502
250677,302
310551,602
255619,303
199757,302
212563,503
260446,505
221098,505
393424,505
316606,207
304505,211
308555,503
322101,106
294375,505
225458,401
371083,202
290398,502
346716,106
236123,502
364309,403
363204,207
213696,201
222259,302
373170,505
206861,401
326131,505
216734,302
360250,401
245741,502
259819,106
304375,106
338167,202
237704,502
305152,207
202170,401
354261,505
245867,302
358705,302
253288,602
290876,505
233565,602
335660,502
319539,502
370723,502
323797,504
231481,202
314135,302
263675,508
301831,506
295654,101
349408,604
254814,505
281381,303
211939,601
300964,503
349556,601
280168,601
297828,207
248843,201
246192,502
199993,103
353870,401
215178,503
261525,503
296113,503
204073,502
292810,601
216546,503
200487,603
341693,503
339590,601
203914,502
223065,204
327031,603
325769,302
281684,504
316337,505
231577,207
221406,211
252555,505
385165,602
346964,503
244355,302
298669,202
211986,501
337814,503
324977,502
334764,302
276876,106
362345,602
388168,502
213819,503
341704,502
379416,602
226536,302
378649,603
377934,602
284755,601
230019,302
250357,205
279244,104
379255,601
392610,106
276029,101
309102,603
287023,302
268814,602
260325,602
220897,503
259683,502
354796,505
305321,503
337383,302
315618,502
355530,501
232778,302
326568,502
223928,502
331945,205
230106,104
360401,502
380258,211
295843,601
223542,505
340984,106
304767,602
325615,502
356240,602
382778,303
281864,211
263077,105
302245,602
218125,302
381669,302
383449,201
222983,503
241383,503
334776,302
350857,502
300175,302
337381,505
258858,503
263206,601
267477,602
341461,503
281910,201
258610,601
309625,106
227927,201
362699,303
278065,505
379532,303
293114,602
248225,504
269445,204
222712,202
387996,505
218926,503
291478,601
389567,211
342529,302
291015,601
371315,201
323879,502
303822,502
359341,207
319268,105
355628,303
232472,401
318727,601
227488,401
281600,104
265302,505
366586,106
288848,302
218014,502
236613,103
278577,401
283723,502
299838,502
367063,503
300691,503
358628,505
298381,503
284025,303
348508,602
240434,302
322924,504
291467,201
278164,106
367524,502
347102,602
238753,505
226494,603
388835,302
234811,505
314518,602
324570,203
298030,502
290015,502
289346,502
256374,502
303829,504
278198,601
248059,201
261545,502
272001,502
346385,602
246499,601
293358,303
246835,502
337486,502
371610,602
241026,302
281268,505
305187,602
218036,502
246193,211
392952,302
317750,601
351656,103
225145,602
296523,202
203792,501
294317,201
229423,105
297852,604
200685,201
234583,302
212664,507
269355,302
393222,302
298159,506
390685,603
214594,106
394147,505
386736,202
234246,502
198789,507
198054,106
327624,104
325632,106
275160,401
217821,502
387221,507
346673,601
241542,505
254061,503
334584,501
363690,505
346838,106
303646,201
355352,302
215191,502
238454,201
289464,503
347410,302
252902,106
315495,505
293758,505
355549,602
355729,502
359373,503
314965,302
292079,302
276367,505
353796,503
333585,104
250652,502
287611,601
267984,602
390933,505
331279,503
345820,503
218718,101
343765,505
339724,201
282216,401
203044,601
287898,603
264085,401
299793,505
234856,202
353452,501
382195,302
377305,502
227300,203
298616,503
391398,104
222975,502
369157,105
315354,505
309361,211
318471,211
346244,503
344226,602
305839,502
350178,103
248073,507
312861,105
377098,302
372998,503
306181,302
386584,602
313581,502
282725,201
344225,602
378227,602
330291,502
309090,603
368890,505
389006,211
359826,302
361929,401
329207,201
332576,303
224142,505
295951,105
294585,504
249359,302
237098,302
334114,505
198207,103
266805,104
347171,602
280412,402
360389,103
282948,502
228323,401
343423,503
348813,207
216495,601
336209,508
340532,507
269107,502
279415,302
343975,201
291321,302
309840,601
