id,label
274707,100000
252869,760000
234319,180000
226861,760000
236420,60000
301071,140000
211875,270000
352486,140000
268559,550000
363602,290000
261686,760000
269806,270000
299119,140000
294716,310000
261751,140000
378573,760000
296871,140000
204452,760000
246627,760000
362204,550000
286031,60000
357344,100000
392598,150000
393409,550000
335150,60000
307524,40000
220649,60000
382533,520000
287679,760000
276775,140000
291023,60000
326794,30000
273227,150000
350743,680000
360878,110000
296421,170000
285149,110000
259517,760000
288156,440000
318445,760000
314003,550000
288291,670000
265190,680000
358681,760000
302533,680000
218059,140000
235034,760000
306911,310000
213654,140000
229332,60000
223925,100000
322058,160000
260565,30000
323455,160000
233048,60000
375259,760000
268493,100000
213423,20000
361829,150000
265206,100000
379463,140000
373015,30000
252512,683500
383043,270000
385982,60000
197917,60000
208894,770000
381153,290000
352281,550000
330518,760000
354281,100000
218058,730000
336560,160000
320337,160000
371584,670000
378592,100000
385987,680000
303358,100000
339342,160000
213336,60000
212726,100000
235330,60000
249006,140000
203404,60000
271393,140000
321390,160000
253237,760000
318922,20000
260556,30000
244683,160000
382395,760000
272063,520000
246862,60000
275150,140000
202907,60000
241769,60000
219297,30000
212121,340000
376895,770000
241018,500000
302661,60000
302357,110000
220999,150000
296009,40000
393651,160000
228853,60000
242029,680000
322085,100000
362997,760000
307507,680000
283795,340000
297683,140000
385557,340000
381210,340000
359013,30000
249243,60000
354292,110000
248219,20000
209250,160000
382526,760000
296104,110000
329115,60000
356344,680000
387413,760000
312685,310000
275582,140000
217547,340000
216207,60000
368303,500000
376019,290000
328411,770000
340172,100000
235924,100000
377814,380000
261190,160000
247864,100000
331382,100000
275921,60000
198414,340000
272281,760000
306507,680000
361754,760000
290698,60000
313359,680000
271383,160000
235074,500000
210969,60000
373029,170000
304741,100000
320307,760000
310786,440000
224876,680000
224212,140000
294481,30000
201300,160000
276772,140000
390979,760000
265017,760000
276754,340000
332101,40000
325906,760000
354571,60000
217026,760000
341325,520000
227643,60000
279110,770000
307253,770000
266742,670000
388097,310000
269212,500000
304061,760000
220511,270000
276082,100000
239070,30000
247909,160000
297590,760000
260494,30000
290659,760000
360531,680000
265726,290000
281214,680000
222234,20000
287653,140000
381881,680000
354102,160000
283951,680000
365201,340000
333127,550000
250477,60000
218067,60000
286723,140000
296547,160000
357503,760000
248356,380000
342902,760000
342138,20000
215417,60000
227955,140000
366673,170000
346095,60000
310416,60000
219487,60000
201713,760000
318861,100000
374275,60000
258704,160000
230856,770000
323260,60000
373833,310000
343082,60000
339376,100000
346285,340000
296101,760000
263828,760000
335175,30000
298658,60000
272923,520000
350569,100000
303534,60000
215101,550000
310615,30000
314936,160000
348418,270000
303193,60000
392550,60000
263342,30000
199244,60000
306775,150000
291450,110000
340832,760000
299042,100000
250199,60000
251426,730000
258731,160000
378117,60000
249595,670000
342820,340000
218447,110000
328329,140000
332676,670000
283229,100000
231674,760000
382949,30000
207575,680000
326892,60000
382157,760000
285829,270000
337253,160000
208975,130000
256783,150000
298281,160000
375237,60000
263017,100000
367504,760000
375000,760000
361936,30000
394317,160000
293694,60000
300647,100000
392465,20000
325837,60000
295860,110000
213134,160000
311804,20000
362435,770000
307342,40000
344506,30000
301334,760000
208642,760000
249399,40000
261426,60000
326614,60000
269507,770000
305162,680000
245867,760000
251174,270000
200057,150000
379593,60000
264279,60000
256268,760000
342085,140000
391320,60000
378315,680000
366966,140000
329239,60000
339855,770000
378221,100000
267892,760000
218562,60000
272166,520000
237916,140000
241753,670000
240164,760000
319243,380000
327368,30000
338988,160000
299516,60000
346628,60000
269123,760000
384323,520000
235549,20000
253838,100000
349186,380000
199127,60000
234615,140000
213642,30000
387329,30000
202460,500000
328722,670000
282360,110000
294744,760000
307511,520000
354681,100000
220885,520000
237568,500000
243271,170000
204808,100000
205233,680000
209216,340000
292867,140000
318536,680000
282721,670000
364340,60000
351950,30000
293927,140000
380598,30000
327514,140000
315633,140000
313484,100000
318550,170000
197381,60000
245383,680000
231429,60000
281277,100000
385514,100000
299944,340000
305932,680000
334643,760000
389159,270000
207039,760000
348157,770000
242552,60000
220672,760000
387807,310000
209667,60000
380584,170000
204469,30000
230319,60000
372763,60000
321939,140000
281643,760000
338810,760000
201274,30000
379957,140000
274505,140000
377059,60000
244584,760000
242957,760000
347928,670000
229754,40000
319208,520000
275147,30000
368542,670000
274415,100000
217355,140000
302503,60000
390880,140000
361199,60000
282669,670000
255966,290000
383304,60000
376775,160000
220755,760000
345788,680000
277568,760000
280919,60000
369073,500000
272579,500000
293610,140000
231444,550000
343261,150000
297866,500000
331573,770000
255654,680000
353237,290000
348096,140000
386962,20000
258961,60000
264269,140000
232130,160000
281639,160000
318496,60000
368591,60000
378035,760000
329325,760000
382575,760000
282474,60000
296224,30000
323532,100000
345179,550000
216423,680000
319509,40000
232187,60000
280331,100000
333874,160000
383041,770000
250375,140000
296379,550000
230683,160000
288790,60000
386710,60000
203580,30000
276195,670000
386079,680000
242733,140000
315806,100000
201095,680000
310406,760000
387031,760000
293252,270000
339566,760000
309906,60000
346023,100000
242395,140000
280730,650000
279605,760000
216644,680000
221097,140000
288272,760000
340940,760000
233045,60000
298937,30000
323560,140000
209500,760000
341866,270000
276637,170000
315527,30000
348136,140000
362287,110000
228963,760000
315822,550000
284179,100000
378021,30000
316374,140000
336753,770000
284429,20000
269676,140000
309521,100000
263550,440000
200338,100000
320328,760000
375995,140000
224283,100000
309576,100000
247154,100000
320377,100000
340810,110000
202680,500000
357622,440000
280507,60000
386477,380000
380951,30000
274119,30000
354746,680000
325106,550000
350980,760000
319943,760000
250009,30000
268188,140000
207259,60000
289072,30000
347522,110000
285858,760000
268648,760000
243244,760000
229409,150000
365924,30000
379944,140000
273133,500000
351708,100000
229516,60000
377171,100000
374525,40000
212459,140000
320896,140000
207186,160000
369988,760000
289512,140000
356577,130000
380086,730000
287927,30000
224706,680000
286270,100000
332562,20000
336710,680000
312907,760000
257938,140000
289659,30000
210633,60000
246454,760000
332906,680000
363385,760000
260132,680000
319206,680000
257167,30000
311466,20000
225232,110000
304919,60000
220369,60000
388065,60000
271560,150000
345948,100000
273061,60000
299819,760000
310828,40000
290312,60000
254135,140000
363769,60000
277037,60000
311863,550000
387778,150000
252460,100000
199049,150000
366822,310000
264962,140000
235943,680000
372229,30000
216238,760000
310037,60000
197551,110000
243317,100000
238465,440000
206048,60000
260528,650000
318392,160000
380531,670000
373776,60000
306928,60000
335432,760000
235047,150000
305433,140000
367916,270000
320854,100000
268624,140000
226590,760000
382787,550000
323041,100000
341864,140000
324606,680000
273710,100000
239646,60000
216778,270000
297906,290000
219968,520000
339900,60000
208141,760000
298856,30000
295365,150000
271568,550000
372474,140000
313447,760000
344931,60000
300966,140000
380535,100000
266745,760000
244387,30000
393740,140000
354787,670000
309002,550000
320660,30000
259225,60000
228423,310000
207901,680000
334885,100000
317985,680000
222644,340000
312637,140000
343088,60000
269277,140000
327190,170000
344097,380000
293486,40000
358763,100000
361654,310000
318816,60000
241955,160000
289652,40000
383172,290000
251858,60000
277133,140000
384955,60000
331065,60000
319777,140000
217493,670000
296692,100000
215028,770000
314644,100000
319761,60000
352351,760000
357511,760000
211254,60000
371541,500000
267804,140000
294421,380000
239560,760000
215350,30000
283360,680000
202445,760000
219646,140000
264271,760000
220677,680000
361780,760000
346486,170000
325127,100000
347616,760000
347644,140000
373070,760000
222809,760000
339870,60000
310693,760000
390248,100000
363590,100000
241272,140000
211406,760000
245939,140000
336730,100000
318248,100000
198477,270000
326183,100000
375087,270000
354296,30000
308497,60000
255859,670000
327260,60000
270818,160000
247695,760000
288969,683500
225340,60000
277449,60000
253761,100000
355057,760000
268546,160000
282554,310000
233667,680000
337148,60000
319768,60000
310884,100000
241525,760000
238554,100000
316723,140000
207355,30000
253826,760000
355491,20000
214217,160000
316082,760000
373305,683500
237612,30000
302563,20000
317851,290000
307503,30000
294474,60000
299635,140000
283829,290000
335914,140000
288504,40000
226655,100000
274941,60000
371867,60000
345748,770000
257291,140000
256798,680000
360034,100000
271889,160000
252479,140000
335132,30000
321425,550000
309878,30000
354776,340000
259403,60000
392516,140000
237636,760000
279422,30000
219530,60000
364585,760000
262408,100000
290294,160000
255190,40000
326943,140000
250300,60000
285689,500000
328997,140000
276700,160000
376121,160000
300609,670000
324838,140000
337661,290000
338822,760000
243094,760000
265129,680000
199453,100000
286683,160000
257841,760000
272398,760000
380070,60000
285154,140000
347256,100000
233249,170000
254371,100000
260911,60000
350030,110000
274569,760000
217244,20000
376223,770000
251087,760000
375366,140000
289027,60000
234294,160000
295320,683500
354802,60000
317203,100000
310588,650000
305059,150000
205156,680000
317648,160000
220043,100000
203015,110000
339241,60000
232674,30000
320413,60000
256981,160000
267746,30000
325110,60000
389203,340000
306255,550000
292790,650000
313973,760000
260382,60000
319925,340000
298783,60000
333854,760000
258923,140000
333588,160000
280288,160000
377139,100000
336324,60000
279796,340000
248780,520000
231684,160000
320578,60000
379192,760000
301446,140000
331392,550000
271239,760000
369695,30000
249375,100000
324620,160000
277176,140000
333824,170000
269494,60000
249064,290000
320031,60000
379866,340000
335306,683500
311463,60000
355692,100000
282198,760000
215562,60000
393256,110000
202513,760000
268761,683500
293431,60000
260099,60000
365257,60000
364141,340000
347692,40000
366304,30000
216492,100000
314456,140000
371129,30000
272474,760000
315847,760000
285776,30000
317146,140000
324103,140000
199166,60000
231856,60000
388967,760000
203719,60000
198359,60000
328488,160000
244406,730000
376419,760000
394129,670000
232760,140000
200137,683500
249224,340000
246267,100000
282417,60000
204165,760000
219643,30000
241438,140000
198640,680000
281273,760000
227848,160000
389237,380000
285983,520000
266002,180000
259958,60000
379340,60000
236169,340000
333051,683500
317089,340000
238739,170000
319164,760000
391080,30000
249964,130000
285965,140000
370930,60000
331758,310000
281611,150000
231989,140000
254988,340000
258313,150000
281456,180000
355440,140000
382200,270000
328740,20000
308299,110000
303171,60000
204465,160000
341761,680000
248694,340000
202802,520000
221662,60000
325026,140000
346252,60000
293083,30000
250103,760000
333148,170000
213271,30000
233258,100000
388123,760000
279308,760000
374538,140000
361588,150000
345372,520000
212410,60000
365770,60000
209988,290000
230930,140000
245621,100000
283738,270000
203251,140000
381137,100000
375873,270000
374265,60000
283239,180000
269567,140000
242170,770000
201911,760000
297613,680000
333496,520000
262476,683500
217668,100000
343610,140000
311534,100000
379536,100000
267341,760000
279503,140000
299552,550000
270439,160000
282424,160000
221689,100000
249539,290000
275818,140000
201893,100000
360725,670000
357339,130000
209210,100000
249353,100000
300095,160000
309954,100000
255451,60000
312972,500000
256512,60000
213708,60000
227122,760000
340422,760000
360666,670000
334730,30000
208517,100000
280594,160000
256145,60000
378227,160000
219017,40000
225019,680000
277887,290000
222252,670000
268262,760000
359344,340000
309052,760000
211005,60000
213054,60000
249496,100000
264923,760000
352806,160000
307247,310000
218258,150000
223108,140000
299105,140000
298566,760000
360239,760000
279582,290000
388936,440000
321061,680000
389648,760000
288329,680000
329082,760000
323805,60000
359559,310000
204799,30000
207285,160000
302865,160000
276475,30000
375805,30000
291783,160000
353949,160000
246373,140000
269645,110000
267508,110000
367905,500000
297558,60000
386944,160000
258594,170000
227066,60000
237632,30000
243946,100000
210671,100000
218403,520000
231900,310000
211248,160000
233479,20000
262444,100000
