id,label
200727,40000
67117,760000
120053,160000
372770,680000
321114,500000
103961,100000
322624,30000
273851,160000
310378,550000
212334,30000
250360,140000
81984,290000
20183,680000
243618,60000
38192,760000
285748,60000
185,670000
198919,60000
63004,60000
84137,60000
167864,100000
342902,760000
88762,340000
385403,670000
299406,730000
160794,340000
363856,680000
275967,140000
203142,60000
6981,60000
24299,760000
330997,380000
63303,270000
269927,100000
6833,180000
301321,760000
247548,30000
191976,140000
77787,730000
359610,100000
242354,20000
325437,500000
257252,270000
32659,290000
51870,30000
98855,340000
267645,140000
108976,550000
336378,60000
58145,760000
169538,760000
168958,60000
124445,160000
366311,140000
96458,760000
128778,110000
284032,340000
288347,500000
196533,730000
119612,160000
221666,60000
174440,680000
19897,60000
231827,140000
345337,40000
298944,680000
23373,290000
214830,340000
251942,140000
54842,30000
169621,150000
97765,30000
64247,100000
376524,340000
101421,670000
55920,140000
71182,140000
28527,60000
144029,60000
156032,380000
136492,500000
314563,170000
293154,760000
148093,60000
201007,520000
17916,680000
394407,160000
134124,60000
127738,30000
210864,140000
295663,100000
263500,110000
27795,680000
344131,730000
162543,20000
355164,160000
234236,60000
116445,100000
225950,140000
361072,340000
300404,680000
89997,340000
64677,770000
37669,340000
228630,140000
48684,310000
153274,140000
86659,140000
328749,150000
200427,680000
3571,680000
338202,20000
385947,30000
9073,60000
104204,30000
53677,60000
126090,340000
91882,60000
65723,680000
388419,160000
236581,680000
388113,290000
392864,110000
11499,760000
247416,160000
167605,140000
187890,100000
308679,30000
278911,440000
390814,340000
97736,60000
313362,760000
307739,340000
231414,160000
202450,30000
248151,340000
26820,440000
348094,30000
158885,340000
335302,160000
4023,100000
203007,270000
336794,340000
390269,60000
84035,60000
93184,140000
333782,60000
22200,60000
317748,683500
1590,160000
101514,160000
271693,40000
358517,440000
112596,730000
371832,310000
143554,60000
301841,290000
265225,760000
248098,60000
62547,100000
174857,770000
336894,20000
199375,550000
266589,680000
182944,270000
306158,340000
27426,760000
351928,60000
324611,60000
67160,140000
143008,110000
215150,683500
81653,140000
346076,140000
199301,680000
91134,170000
309308,760000
158656,680000
245574,760000
114137,760000
221329,60000
141322,60000
152850,760000
52430,110000
165206,100000
107432,30000
95310,60000
295634,40000
2842,680000
378705,60000
106007,30000
291794,770000
177219,670000
328065,310000
1963,340000
270410,650000
4064,100000
350811,60000
24509,130000
379618,683500
376885,60000
107929,380000
35590,160000
154061,100000
161797,100000
4935,20000
335490,160000
279113,760000
308383,760000
251384,180000
102904,60000
249458,440000
95711,180000
347935,160000
95991,760000
262851,550000
80368,30000
218932,760000
291956,680000
344693,270000
216849,40000
78920,60000
248610,150000
326537,340000
313077,100000
234034,760000
318552,140000
102624,60000
201089,100000
150066,340000
213944,680000
343226,340000
371380,760000
262335,100000
293274,760000
7045,310000
304462,760000
116774,440000
195483,680000
121795,340000
94036,760000
238838,160000
96418,60000
370838,683500
274391,340000
381393,760000
55314,140000
323535,683500
108952,520000
55717,550000
280321,170000
303713,760000
176237,60000
115058,550000
329602,140000
137169,140000
63435,760000
69985,160000
291754,20000
8035,680000
125841,140000
101165,30000
264461,160000
217576,60000
224086,60000
335264,770000
197613,100000
299684,270000
229813,140000
130528,760000
170743,440000
341538,100000
276762,170000
159153,680000
136298,150000
255353,760000
112759,140000
182431,60000
104156,60000
37481,100000
73755,180000
310815,30000
222040,760000
90926,680000
375581,30000
108600,160000
318965,160000
194629,650000
336252,140000
220055,760000
77223,100000
159050,30000
202774,760000
277670,160000
40691,30000
277966,680000
129117,760000
146600,100000
330570,550000
264882,760000
137334,100000
200219,760000
348022,310000
33546,550000
157967,60000
21654,130000
299538,30000
128588,20000
129655,100000
14959,140000
11784,160000
68064,20000
231321,100000
43040,110000
68639,100000
220540,60000
342075,500000
72732,310000
158722,760000
159428,160000
3790,100000
380866,20000
156382,60000
60076,60000
4609,290000
132777,760000
288033,100000
375438,160000
308874,160000
176550,180000
77355,340000
195149,760000
132873,100000
246168,180000
344814,760000
247981,310000
373979,760000
30129,20000
323524,30000
12544,760000
181411,60000
64270,140000
64824,760000
235177,550000
222810,140000
110012,730000
14667,20000
316512,770000
16193,60000
66012,140000
232769,270000
333376,100000
106200,100000
104688,760000
157039,100000
49181,60000
28225,60000
44335,140000
241168,270000
337638,150000
95574,270000
303029,30000
220997,160000
127775,40000
384310,290000
376896,550000
226794,60000
65453,30000
244220,140000
8371,110000
258076,770000
156145,170000
274592,100000
94235,670000
97605,60000
393024,310000
304837,30000
392746,60000
16354,60000
165272,680000
306685,140000
239865,760000
179306,60000
32560,20000
51993,140000
85150,680000
86199,60000
110350,160000
277261,100000
375985,760000
235771,760000
304062,270000
81119,310000
109964,60000
11882,140000
179698,60000
91074,340000
333568,670000
89819,160000
335441,760000
106459,650000
156692,140000
335108,760000
137286,760000
37533,140000
186119,60000
50502,160000
46449,140000
150542,60000
296271,170000
296250,150000
278713,310000
156833,140000
145138,680000
143256,730000
136683,100000
148806,760000
146920,60000
304617,760000
268978,60000
245081,140000
126451,520000
12283,140000
167910,760000
67324,60000
223389,30000
213016,140000
238073,30000
86191,760000
349663,760000
25179,730000
138737,730000
332776,20000
299359,150000
387324,140000
53952,60000
322790,310000
362011,30000
369818,290000
251954,680000
221051,760000
197232,270000
92953,760000
248230,30000
315744,60000
299721,760000
106990,140000
360380,60000
61092,760000
348458,40000
112610,140000
179255,170000
229581,500000
156397,140000
33310,60000
236804,110000
294920,520000
8353,310000
211988,180000
108264,100000
377361,760000
317766,100000
52248,30000
91867,290000
14460,140000
312846,680000
73455,680000
201305,140000
370714,290000
892,340000
272896,110000
175811,100000
66482,40000
31101,150000
22624,100000
373089,60000
311079,140000
97960,140000
210665,60000
148297,670000
41267,160000
187374,160000
221497,30000
121670,160000
357134,440000
231038,100000
127406,160000
253011,770000
157232,683500
176233,30000
329001,110000
241516,140000
223569,760000
161419,140000
294848,150000
55749,60000
45080,160000
361253,140000
141520,680000
329921,140000
130479,730000
216117,140000
236232,60000
223914,310000
193528,380000
155026,30000
256467,140000
82506,770000
117537,760000
53663,730000
206049,760000
821,110000
273157,60000
183125,60000
143637,760000
238077,270000
163144,60000
82971,30000
116324,140000
154144,160000
119587,60000
285392,270000
294630,160000
150575,60000
238757,30000
193162,60000
121618,100000
208327,680000
226803,310000
110929,500000
355352,760000
12193,100000
354423,760000
138779,770000
321992,100000
215899,100000
138099,670000
378360,310000
392886,760000
3464,60000
92058,100000
334798,30000
42950,100000
368168,290000
55613,270000
212456,60000
188726,760000
357540,680000
11220,140000
59145,20000
363417,760000
293250,60000
135624,160000
238410,150000
149090,760000
4416,100000
303202,760000
110715,20000
67198,30000
239493,60000
149757,680000
296063,680000
266690,20000
36653,60000
333145,760000
35611,680000
187970,680000
179192,680000
340454,160000
13525,650000
196433,60000
65608,550000
199635,670000
116296,60000
328747,650000
11773,60000
168289,60000
52529,60000
65011,150000
113747,290000
242880,60000
312649,100000
153679,160000
28535,30000
186577,60000
97557,680000
78214,680000
194133,140000
71683,160000
70895,140000
154410,380000
102557,60000
129689,730000
160316,760000
286598,680000
177055,60000
71654,60000
90814,760000
350163,770000
250472,170000
325515,140000
374954,380000
346454,650000
391719,760000
162928,170000
178097,40000
197345,40000
250049,270000
193654,760000
105965,30000
353572,760000
86498,60000
333282,270000
132150,60000
203466,340000
48695,760000
241987,760000
117259,760000
388228,670000
220146,60000
47857,60000
279026,150000
305252,100000
249798,140000
61454,760000
20182,770000
98835,770000
243042,140000
131349,30000
321589,290000
389631,60000
20851,760000
64584,760000
202093,550000
307237,60000
119473,500000
334864,550000
82676,30000
383145,180000
55576,60000
99779,310000
264626,550000
161570,550000
74655,760000
351398,20000
217142,500000
298327,760000
64444,500000
270071,680000
111387,30000
47024,140000
169916,340000
169142,760000
215838,760000
365371,60000
178793,160000
177538,760000
370192,290000
357407,130000
393838,100000
51124,550000
148025,340000
220575,170000
219585,60000
111889,110000
331206,550000
360986,550000
304167,20000
136409,60000
138402,60000
113593,60000
255408,160000
332543,760000
53570,160000
359712,40000
322840,100000
4391,170000
160011,270000
184578,180000
290078,110000
303080,100000
207971,60000
363305,140000
104805,340000
161372,140000
226001,30000
133477,160000
78553,60000
188832,160000
140583,20000
325992,100000
74000,140000
205744,30000
284317,730000
56394,150000
313640,30000
110646,650000
258976,100000
26773,20000
32123,760000
356287,650000
53947,60000
365066,760000
138890,30000
37351,60000
109520,670000
166647,760000
250448,30000
155009,100000
65760,680000
233782,140000
327183,680000
218170,60000
233281,680000
82225,140000
240744,650000
175782,500000
207255,60000
177464,310000
199824,40000
118900,60000
223178,760000
169432,60000
189429,760000
227923,100000
101673,760000
38343,20000
99915,760000
78670,340000
148633,670000
45870,760000
230869,760000
135537,760000
195409,60000
277407,60000
128369,500000
242757,60000
240356,760000
186833,760000
57078,20000
5826,150000
246427,100000
318101,60000
30644,500000
353578,140000
107437,340000
257666,60000
303008,180000
268090,160000
385471,140000
35310,100000
16320,100000
249017,60000
250130,100000
358282,60000
189731,140000
373630,140000
242060,680000
343294,680000
135016,60000
57724,760000
61504,760000
170341,160000
305492,140000
182972,60000
42176,60000
107700,760000
273256,60000
97425,310000
171779,340000
310276,500000
379453,20000
142908,140000
131102,150000
180621,760000
255633,760000
268815,60000
330624,100000
240348,60000
37613,170000
324606,680000
292340,270000
86461,680000
2196,160000
257976,30000
79235,60000
211086,60000
314778,30000
320925,760000
266752,140000
188952,760000
245224,340000
171789,760000
127884,60000
166945,290000
72499,60000
6671,100000
81348,60000
317873,550000
354787,670000
314887,60000
21881,30000
65961,760000
348406,140000
87183,380000
27948,500000
352686,140000
23678,160000
337907,340000
236139,760000
151208,30000
133705,310000
297161,170000
171715,140000
347866,680000
70026,100000
356384,290000
225453,760000
135740,310000
150440,20000
200478,760000
269910,40000
132500,30000
42162,760000
57787,380000
96771,680000
19293,550000
157393,140000
31080,30000
301626,60000
192797,60000
285120,760000
2015,20000
86433,310000
66676,680000
329815,550000
159201,110000
281307,270000
311566,170000
92461,760000
146541,380000
67065,100000
124642,380000
370071,100000
171515,270000
165441,60000
79559,770000
22501,160000
62465,160000
382216,760000
314443,760000
100524,130000
62280,100000
159984,140000
175924,150000
288337,670000
74702,680000
200728,140000
156011,100000
289076,30000
213233,140000
213896,100000
15824,140000
100223,20000
72401,130000
321677,520000
252495,520000
149705,40000
23751,760000
189494,60000
35656,30000
328517,550000
290745,500000
66177,140000
119796,100000
7806,340000
29661,310000
168801,290000
252254,100000
361126,60000
99076,680000
200884,140000
138622,140000
304154,760000
195981,760000
57653,20000
332059,380000
197711,340000
340429,760000
101469,760000
16076,100000
363147,100000
175973,20000
107257,760000
387891,760000
292401,140000
197300,380000
97490,140000
136776,680000
180737,60000
273999,760000
38323,140000
185571,270000
7589,60000
312845,760000
250946,20000
216054,500000
303205,760000
373179,760000
23845,270000
371790,760000
368878,100000
385994,110000
49323,340000
236417,100000
266950,760000
290521,380000
270712,30000
110421,270000
344950,150000
282231,520000
249957,60000
65102,170000
17290,60000
11709,140000
291677,550000
316071,60000
291053,760000
79478,760000
354094,60000
127162,550000
41422,140000
218815,160000
183362,100000
229316,170000
152704,760000
241258,270000
322453,60000
300864,520000
340355,140000
318021,150000
319277,40000
22717,100000
134670,100000
125573,760000
121586,340000
328290,100000
19456,770000
111725,310000
305138,340000
211045,770000
318509,760000
111210,140000
345808,680000
56427,500000
113874,760000
166868,60000
102615,60000
205250,160000
74912,100000
10141,40000
235611,20000
85164,760000
193607,60000
98488,380000
147320,140000
368400,760000
223866,60000
226572,340000
371102,60000
367521,100000
194537,30000
145699,160000
42438,760000
90379,30000
320984,440000
353014,100000
8696,760000
239216,760000
45726,60000
245248,683500
365402,380000
142872,160000
385928,60000
304573,140000
255932,110000
217978,100000
385475,310000
268786,340000
393297,60000
367558,770000
273128,140000
178493,160000
173962,140000
376676,30000
293119,30000
4768,270000
307362,680000
331257,60000
44240,30000
88516,40000
355568,100000
390107,140000
162889,150000
286106,40000
264918,40000
273152,30000
129306,60000
110354,60000
237967,520000
299296,160000
143287,150000
170763,760000
